dates,0,50,100,150,200,250,300,350,400,450,500,550,600,650,700,750,800,850,900,950,1000,1050,1100,1150,1200
2015-04-22 00:09:39+00:00,10.370033242025364,5.059089265187929,4.951021974505196,11.00683527999422,7.934376193018792,9.397910798532266,5.106166630704252,-1.830835707075728,-1.245255798268829,-3.526295644207714,1.0980558568683207,4.2095216570779925,-0.2511688215666012,-1.532680717982224,0.9421637154708832,-3.61433779438778,5.246987880817443,1.1395268680117496,,,,,,,
2015-04-30 00:09:41+00:00,20.07288902829449,14.499848372878796,11.20595211632248,15.881073449537965,8.356604118719531,9.12104794687174,9.996183643370792,9.224844865321678,4.716078513342289,5.50644326126934,7.335240873490569,14.452349899303812,16.16530369706392,13.90894689357657,10.960177551846492,10.266003897232425,20.11110676867905,20.464307100961577,15.87645907896284,20.466254234842275,13.347432066415635,19.13638796682521,25.68051573300008,25.568067843958964,14.033106937065432
2015-06-09 00:10:01+00:00,,,,,,,,-20.403186975138937,-16.799897097825045,-12.267435772452274,-12.9401557049082,-15.203058031360449,-10.421034805016893,-12.251708058354822,-17.686359411242677,-15.367828058475569,-14.393150135101124,-14.71476627683089,-15.586598009048153,-17.94559205825874,-8.885865387545834,-10.807076628823978,-18.015626796700417,-17.325085871464548,-18.483966342906555
2015-06-10 00:03:29+00:00,23.801525442525424,6.747050730451896,-2.013969104157788,-2.0929010253213534,-12.958323454128305,-12.245152279342983,-11.029579193090688,-20.427357876405317,-14.791494664443825,-12.403542822975336,-15.194726209679832,-14.647517796092613,-13.04779137650328,-11.80524301093945,-12.248611578397082,-12.766223059632036,-20.463316276493227,-15.5586465375181,-9.126386530265664,-12.847687681940766,-13.22871034266646,-12.902188018856124,-17.350002797841555,-18.558692328002177,-0.764890258954793
2015-06-17 00:09:44+00:00,-1.951159641511822,1.156651958578017,1.107493472007988,-5.119806733061786,-1.820774666468587,-2.424143008381897,-4.673568947505672,-5.510186821465211,-11.022164105898677,-10.158991755969936,3.560877205968346,0.1174843934974134,-0.6051588194972339,-2.8861830630347143,-2.6678829815940546,0.9167232421760474,0.0290714699757401,-0.2410635709494712,-4.5553134297987015,1.2776060547672046,5.420150898674415,8.168294221340254,9.194674073602066,13.797273597071325,5.167799424937051
2015-06-26 00:03:34+00:00,41.77382432861089,34.14226394554667,25.093654897518405,12.278206495521104,3.5528251207199446,4.807579370969791,-6.104574993956092,-9.503299254835763,-6.459800937590298,-6.163411295348816,2.359184352889727,0.0751684987820411,-3.4417409995781725,-1.8741687868607853,-2.53077878635629,-4.515417842494237,-9.758547071028271,-9.744253838919391,-7.875058511841964,-3.6927965371145817,-14.00946061262011,-11.402099989319067,-6.098549861088273,-11.337264231855542,-26.41251182937128
2015-08-20 00:10:11+00:00,17.153819687465536,7.232248697271835,11.129162161449456,2.2869882595885898,3.956233753669309,2.15473652644566,-0.1484954345105507,-0.1895539048104595,-3.884551391725637,1.6095419809191611,2.1511128895741507,1.915653155641124,3.12410083820064,2.8735740287949767,0.834427389489889,-2.1126999604777623,5.069442141257113,1.5157524161745712,,,,,,,
2015-09-13 00:10:21+00:00,25.20879453002185,15.916964903603509,12.799301449856516,18.62596220704563,14.077009058122584,16.747720973349942,13.976194319938251,7.712098437000918,12.793724599747357,,,,,,,,25.754953902065665,20.938470378138675,21.11159287351792,22.178138613634232,19.08078530453565,25.416891615642584,24.763012785669744,26.413236956082866,24.05029268635305
2015-09-14 00:04:10+00:00,44.477813740036886,36.189192324655686,12.37421372003439,11.689305997790726,9.49266191253514,1.6335530997790002,2.581706512548294,1.128500940092685,-4.726320068730889,-0.5565426693834326,-1.270072034182732,-2.526394205579677,-1.0001308780207054,-2.4995918946546998,-4.287523037838657,-3.894501640454777,-6.475560002374763,-5.5667763517905655,-9.213346823888095,-5.637655437081158,-4.860454603151268,-4.535984548864562,-2.1159003806110093,-0.2619206682524719,-5.673045561578462
2015-09-22 00:04:12+00:00,,,,,,,,,,,,-25.78070293940277,-20.795130998753088,-23.420872702770648,-25.16188399188369,-25.767736822211877,-31.52441203271891,-30.98681305978546,-29.18590113096337,-37.973148819252366,-31.98672134276441,-26.81369358872925,-34.55389766702821,-35.05700697191229,-30.45534958568875
2015-10-07 00:10:27+00:00,0.7821833394811151,-2.327587283468461,-6.2202031298563725,-4.098014100025452,-6.980662523933525,-2.820078900135797,-7.248803654990173,-7.908113019865471,-3.4403155141489563,-11.07544148567814,-7.880659446791157,-1.7642837889508414,7.235307790956426,5.141513580946139,0.8461427218365003,-4.475277038934351,2.8414557103262865,0.0188570117450481,-0.8863933721502306,-5.83329921169517,-0.6093005502726072,-0.9836151091573626,-5.106782163860999,-0.9425989731676196,0.365363535660947
2015-10-08 00:04:18+00:00,,,,,,,,,,,,,,,,,,-15.709428446266362,-17.425053746594443,-16.05571568832304,-23.23123407076301,-20.90368057948204,-23.663335906670344,-23.52610399545853,-22.737431195968817
2015-10-15 00:10:38+00:00,7.234983824193115,2.772844906458665,6.635988641107659,3.3825991273200984,4.778645892390792,0.8969710153014177,-1.194037126802492,0.6038838882866244,1.2568658186687145,-0.9533197325787556,-1.3342916974072594,0.5067152846071039,-0.5150416766492327,-5.492964339432248,,,,,,,,,,,
2015-11-08 00:10:32+00:00,,,,,,,6.441946333090783,3.154761497116546,1.4557021796738496,1.775897077248629,0.0237212234151513,0.1029632536823541,-2.261018547937546,-3.2672280784568954,2.9736661658488046,1.5868732847741498,6.194016554023754,0.9102813584137124,6.3344802000384846,2.821751528697874,7.080937843238864,8.420361271682893,13.408701607030878,17.081786021871856,11.689679913661957
2015-11-17 00:04:22+00:00,26.74424972220616,7.255272987043902,8.26472169531894,4.5997721420186295,-1.0648336132284513,3.5277278201602518,-1.3268465106620368,-2.762135990800928,1.5308692284799008,-6.373604527550654,-5.893317108568702,-5.401927468993726,-7.9356628874779105,-8.112847345258423,-9.829560821351723,-5.4004906486812345,-5.103268753994847,-10.82443187767695,-1.9143597562486503,-7.430708637086703,-8.26937585917657,-8.3455794356288,-6.451923811737167,-4.706593976493174,-5.935885741220105
2016-01-03 00:11:52+00:00,-22.30589427133733,-21.52175782391228,-25.666295517684084,-19.413440939443447,-19.7663282021026,-20.029318594284028,-17.44666391172101,-22.451867833791997,-22.37668476220614,-15.55826732518802,-14.687730384302824,-19.793329429638103,-23.11617939633316,-25.525054272978444,-25.387046268331492,-23.172808999961013,,,,,,,,,
2016-01-12 00:05:50+00:00,,,,,,,,,,,,,,,-15.723763145402508,-15.90284807540879,-25.770604439714617,-17.44252080770016,-19.1372865159242,-15.506162980163824,-20.5728800368752,-24.19934129662976,-13.714754936431142,-21.98374356733814,-21.349022748593043
2016-02-05 00:04:17+00:00,14.530757683444172,-3.902502271243279,-18.269558699821133,-20.37673637267097,-16.916184260481458,-11.910321258325087,-9.34242352727199,-9.715329274253286,-6.816565847875623,-10.03277231552486,-9.179424242062858,-13.39501470178912,-14.566398033542743,-18.017184916797486,-13.55504244777162,-14.393455016205802,-15.990476585068684,-15.28842704887492,-5.994229081340002,-13.975170326681578,-15.315157515115043,-14.090741789850206,-12.275180562127431,-10.136123295786176,-10.29741339160634
2016-02-12 00:10:24+00:00,-13.70229986976046,-8.08835213126303,-5.479158108440039,-4.13227775987572,-0.1363278086542507,-7.550364024378709,3.134542985587643,6.714381517978183,6.585581298968393,9.155135185664982,6.078937873738475,9.76201074070427,9.08446215016012,5.8815354512373546,-0.5480489899573016,4.762516111087898,8.069470635276339,7.9029048135839375,3.3077436751032394,8.2400971585635,8.476401183649145,11.796415883272964,17.667657585240946,25.46918317435172,21.513702385357306
2016-02-13 00:06:07+00:00,16.451162946854332,13.720366448574786,11.595896228448469,6.496359187731656,8.17935155907253,15.204848487969237,11.776527669888708,13.534570341083231,18.106237530826505,11.480578239057849,2.892774282290212,,,,,,,,,,,,,,
2016-02-29 00:06:11+00:00,5.505809759135708,-0.7519618202274714,-10.52661299650262,-10.96001889135863,-13.911154350385983,-8.727176340334687,-13.98780838556867,-14.403127654509454,-9.485288411347724,-16.96181564216255,,,,,,,,,,,,,,,
2016-12-12 00:25:50+00:00,-18.0271034431589,-10.892935718435552,-10.92961193202146,-13.893751779639246,-12.470610776901871,-8.216530041867458,-8.831167226003718,-11.88045151786682,-12.662572512966538,-13.314147099211276,-6.843728262735709,-4.782365829296651,-5.515705314628356,-11.880877339101623,-10.76843645916908,-5.376041859889259,-7.968534532396269,4.378556364560488,0.7091804846094476,-3.055224058654765,-2.389725342096469,1.82147186968605,4.621765974724653,9.455416271880187,11.520963442106172
2016-12-19 00:13:23+00:00,-17.908321838711828,-17.46072248352634,-12.690441199686047,-11.66954713268082,-10.222939137792466,-6.101449289736024,-5.686876785621728,-4.7901937315984,-4.379244578582728,1.2101186570620968,1.4865570443665064,2.830314009426502,2.203748704421457,-1.7728192941916632,-2.9942252484023726,-5.047872490125066,-3.504421012284453,1.5087064252938802,0.1529877235092698,0.8350572116982988,4.441708987595121,5.367381310682156,9.372389913939628,13.411715716545809,17.867963277962886
2016-04-08 00:12:37+00:00,18.874711348405743,14.146673126494711,14.018264107229925,21.22297373938754,7.417685797751993,9.236920870832456,1.5189384722460346,0.257625069986652,-0.5373349182897513,2.6713614243109163,3.555650309675769,1.974202843591378,-1.4563896762923392,,,,,,,,,,,,
2016-04-24 00:12:46+00:00,,,,,,,,,,,,,,,12.83322930595753,8.513815891925802,3.062177674457488,-9.88987692268642,-5.353874379307896,-0.6499400208251345,-10.467355279975756,4.746606059308988,16.095942670642415,9.85468730863957,13.075809117055314
2016-04-25 00:03:45+00:00,36.23627532909463,23.0309373623926,14.959192447331333,12.135119394272747,3.528361693011874,6.875703475895193,5.123755649298133,-1.318471678621421,3.338844799862088,0.8888106495505639,1.4492759302328224,-0.2577423343541198,2.766661199978067,-2.4630086457206986,-3.508531922892555,-4.102832434577348,-10.837285900562346,-7.138753056055911,-0.1400245876051116,-6.679816334906889,-12.167493532597192,-9.73995483254368,-7.64126726440324,-10.658621152060803,-14.326322332695874
2016-05-18 00:10:00+00:00,-3.43816240486521,3.7464737353476414,0.3748696973519472,-9.727000198497343,-6.157845029050783,-2.1291097548251585,-2.422189130046,-3.607687517877494,-6.280227578233923,-3.5584480734435218,0.3752745568575477,0.6038912298477115,0.1964761708915929,-1.0970711788498235,1.312890443121297,-4.639566721254493,-8.648925629813618,-0.9816541758636887,-0.4512283260226937,-4.2089484180307295,0.1477886158392038,5.197326450655183,-15.554358783100623,-11.777286303155153,-9.255657161443745
2016-07-13 00:12:59+00:00,-3.01066069236844,-15.032903706976562,-30.178200538122955,-30.141680055503706,-26.390413183525894,-27.751655799446045,-32.95086325200731,-27.588381321319133,-38.34527179278059,-42.44217126811441,-43.12570869699879,,,,,,,,,,,,,,
2016-07-22 00:06:50+00:00,,,,,,8.753806357208951,-5.840986475557706,-13.123811585588816,-6.563287445826038,-17.093118974869743,-12.065900808287758,-16.479787982589826,2.184174715318278,3.4984781927456936,-4.719131546737124,-21.28958189879263,-28.22861708259377,-17.79543508370732,,,,,,,
2016-08-14 00:27:56+00:00,-3.799465431705919,-2.5749939527097823,-11.101965408769814,-14.958052813183627,-2.148381373217461,-0.8747202136192058,-3.6380961095862574,-3.8137407332607225,-4.786559288251581,-8.920941911815902,-8.024882006369353,-8.34266016162627,-8.084356643495319,-5.999943138683875,-1.267174727926033,-5.443844750841958,-5.106078870392892,-4.02271196682274,-4.103640482790809,-1.791311224807167,-7.388386362689751,-9.10430937552796,-16.5570458508315,-13.529909210080298,-9.162145932606336
2016-09-24 00:06:59+00:00,22.99276384989572,17.325272254572816,13.416450845276644,-7.301647728248753,-6.62334295244716,-1.7301490053684958,-5.373214149412746,1.1691217516489232,0.7520897662748496,-0.2047666647860353,-5.649664519830139,-6.830874062627188,,,,,,,,,,,,,
2016-10-25 00:10:47+00:00,-19.10814071311343,-2.9116975192693038,-4.971714514453076,6.533927714095768,-4.368613374932671,-3.382291648506211,1.3260682184786037,-4.502970891542788,-2.125365192163762,-1.2713234393203194,-4.220084559850626,-0.325306271132078,4.006204315138305,-8.34616026488795,-4.301622917529798,-3.3107882067665955,0.4981819793050803,-4.248986561085488,-1.351714326022481,-6.231470280108837,-0.5300977382107348,3.1352902055400307,9.21476018213481,7.687997641850096,2.525783500361761
2016-11-29 00:16:23+00:00,-8.755714912493715,-4.027600598338545,5.01367473260224,-0.5358191010831703,-3.414796171270908,1.2040999548992204,-1.645928896847849,-1.3688539870131322,-0.9052626194701788,-1.2797400723819123,0.749083252668683,1.4158661392965328,1.5877329414411463,1.2793150053999869,-3.1520032999120744,-2.5733416541452385,-1.5720660525122696,3.322488042646661,0.8752250192680151,4.164784698257584,3.3664572130488253,7.50306954198912,5.774610263919492,11.536813921422151,15.577487531735043
2017-01-22 00:04:22+00:00,23.82118711054074,6.722998879407676,-2.3823772472512843,2.9251048908777904,-3.303841609467966,-6.478712541426269,-3.421217960692644,-3.4953475471905837,-7.510765725813943,-7.220473918151143,-7.557627755601921,-7.318624759286166,-11.65678028333701,-12.368576159676168,-9.184514041293554,-9.166545035918707,-4.437979046393309,-10.00388979553,-9.065001516908907,-8.707926304053267,-4.077439670565944,-8.024206567504649,-1.49065168750829,2.304559400501695,-1.868400159254513
2017-01-29 00:10:30+00:00,-7.542051750194489,-1.4870561760094745,3.540814041372812,5.485771890674471,-4.291224535480488,2.099314963187446,1.2294099606783746,7.346515381141714,1.930755251489352,1.7336482992284417,3.837767465373695,2.774788078782393,4.079075084627355,3.281116344958725,1.8341978452958685,0.3274008220126205,12.055542172886083,7.1468792604398885,9.323808479024931,6.952804729668941,10.904675058888394,15.401955213146593,20.351651463124227,28.56278434900519,31.87489221447824
2017-02-15 00:06:12+00:00,23.282705078639232,10.379086887558806,3.8598486297371855,3.0631213407749627,2.109236359720392,0.1877678808527463,-8.504350018915016,-5.374237930200266,-1.1769829360601918,-12.47612400786894,-19.30227185513131,,,,,,,,,,,,,,
2017-12-12 00:21:43+00:00,-19.07574412979501,-14.21319502270461,-9.15486015097654,-6.95544387099185,-2.4036294271529,3.073040913273161,2.625545607570949,2.9633356708718708,5.56208766269804,5.852515565907417,5.765891375664303,5.985382491402127,4.172612005235209,0.1352942012346503,0.0913630587957285,3.2307569494234656,1.256759396143913,5.981481544366389,6.787908519206283,3.907504299071718,10.082946725936113,12.397761984746351,14.180552388256118,14.377669467343908,15.17812528356793
2017-12-14 00:12:44+00:00,-5.4049196469402645,-1.7493774299275344,-1.4941508802493288,-2.944313206924406,-0.9015218047482634,2.256897945206191,6.7082844598299545,3.5793413784515096,0.8871005108587084,2.751685839145509,2.03209171028589,0.8020377509922554,-1.4703813518109428,3.732875218944379,3.602328194736557,1.7996131532743431,2.795969864667356,4.844982938324364,4.751254479168495,1.9657491543824577,6.817775631191701,7.57833583696268,11.066822892755418,11.340281823449216,9.245121223770198
2017-03-02 00:23:37+00:00,-7.965825482171475,-10.59270888201312,-9.33555896353066,-7.051044213737114,-7.866085772451143,-5.567861393925249,-7.395891952398422,-3.650474823714312,-1.7995441741438754,1.5515690174754226,3.0977132108450007,5.562869535420063,4.802475826871692,3.516598264174533,6.454438163550627,8.96209261424822,8.229989535427073,8.55082828139021,7.58000510623593,12.14047214750736,13.973306670760444,13.453101085564429,15.812845594426292,18.83894861861196,19.368887850381824
2017-03-09 00:13:46+00:00,-12.679804804461275,-13.808489815999527,-9.394088605902418,-5.113969273167236,-3.51417825507599,-1.6457994046127098,-2.061921409583256,0.0,0.4947921877496739,-1.2372374026704804,-0.0236338781627196,5.579139549317254,4.5582440681236776,3.17069307928702,6.431270125971729,11.39113392091999,10.63110434612426,8.458977672039168,8.789768856459979,12.407758069611312,14.70952747018329,16.47074277430714,19.49618646309128,21.039111829787693,19.32032743663879
2017-03-18 00:10:07+00:00,-17.45939894914587,-15.983791357373406,-13.20305974478083,-5.267817557855395,-5.002317264625326,-10.548995559199144,-1.5011676230294384,-4.06232684268609,-2.962821602613431,-1.803467757992415,-1.0101595335197049,-6.564088574853201,-2.1041201879983973,-2.721175287337715,-5.157976502964619,-6.186532255303028,1.6075058706053795,-5.405495912442021,-1.4093894085998784,0.0,4.162490250988284,6.054345939377441,10.544517205093015,14.843385016600172,20.320652262146996
2017-03-19 00:06:26+00:00,11.14664574441057,-4.600300289443545,-6.923547058750152,-2.1198580785885923,-9.819117735764353,-15.531656866715387,-16.145480477933106,-18.688043639079204,-22.091647927465843,-22.334907486308676,-23.60320168225667,,,,,,,,,,,,,,
2017-03-27 00:03:51+00:00,25.02772459839101,19.85486632352343,14.846942994940946,18.650214643020405,1.765514166058864,-0.137417552062196,-1.704150577751797,-8.112295143633393,-1.8315688053061765,-1.0039907810549948,-5.153490163353041,-3.3402900402777647,-3.3218386156274065,-5.609024553445721,-3.892394086725915,-5.852091175732852,-11.310965190330531,-8.118538382786369,-11.893987626123684,-3.375804934962737,-9.45264035254202,-5.5671940790861925,-3.7509632377937407,1.2572696033128563,1.143680949386237
2017-04-18 00:12:56+00:00,-5.500377156948353,-9.571152398226054,-8.957297376440408,-7.828299744421521,-7.980909603050506,-3.5309709793476074,-0.6140129196409418,-0.7627468498141212,-0.962703139015332,4.734588423917423,7.9474454864574255,4.595372522509095,4.710849825829243,4.1614668821817205,2.995809964269725,4.023141161109955,5.674948987139516,4.532280011324417,3.3589011236094635,-0.1269492571225541,-0.1214647892028253,0.1346182393059507,3.082491504554909,2.859058010107077,2.939628818177212
2017-04-27 00:12:51+00:00,,4.479701950327119,9.632326897849993,6.330818099837785,-2.6934191406224457,-1.6584155288451043,-6.260577549655565,-0.7886640652577199,-4.325406125817636,-5.965675312863702,-5.328483838501143,-4.337000055537125,-4.429973075485869,-10.42802487256938,-9.788762133941042,1.361522917669788,-4.6742202173928575,-2.6770544459154806,-10.731691515251748,-12.033655828494885,,,,,
2017-05-05 00:09:44+00:00,8.329015635814422,0.0946957609381868,1.9418525472930668,9.199408520915355,4.39930516117613,4.688484057919986,1.946781592719418,2.9724217254000536,8.77563613499349,9.470389853062038,12.010741562721975,12.54176806436594,5.414398150036966,1.5736084741068836,4.116087640832276,3.6243462460658895,10.75676366355144,18.508131633408496,9.17166659585328,5.7213183157055525,9.074605318890208,9.076917459677787,11.96310234286149,14.052546779060116,15.421260714610852
2017-05-22 00:06:45+00:00,,,,,,,,,0.8651605354309524,2.00098817930904,-1.1680212201977582,-2.57676246864218,-4.798676788899314,-5.522607230559686,-4.182579137867116,-7.024216166827571,-6.384942770892742,-10.09992837639799,-8.209335771237114,-6.32477461071116,-4.092733861270055,-10.005922108153634,-4.767700026570914,-11.066356364170346,-11.807579138109844
2017-05-28 00:17:22+00:00,-5.964965407771466,-8.6136891044426,-11.359136952421116,-7.323664388852514,-5.527213707269347,-0.2512423647853836,2.729428275581853,6.056432988504412,7.117540663676572,8.209021729860659,0.3216682931267556,0.4414727762918531,2.0048310679806747,2.1247249789587883,8.51186626869805,5.0392520296368986,4.332077159561912,2.555710424255821,6.212603050924905,3.4545146035357988,1.8060300098640096,3.245066775510203,4.343951456612004,3.832177988122467,1.175806752514113
2017-06-17 00:12:49+00:00,-1.2581353827115649,-4.218808089842391,-3.475603618490986,-4.465537143084788,-4.176987956070903,-3.485528092367339,-6.338588392983596,-8.114296797652415,-4.965383863565336,0.7705749081712838,-0.8262824632573285,-7.489107683079311,-6.151328533101953,-7.987617101851846,-2.599244758235912,-6.114571804453895,-14.77592983695436,-9.340860926619447,-8.6428213342584,-11.635791721040246,-8.213301692519856,-9.793822707349529,-10.97026148417624,-13.24041718053467,-15.966874107214736
2017-07-09 00:06:55+00:00,,,,,,,5.839220263956257,5.106481821337702,4.875982853206224,-0.6221757686686757,-11.50849078052788,-6.143817311231352,4.075686077414119,6.171208167038941,-1.8894120087703212,-6.831404242729505,-17.924247035434618,-9.737424144265042,-15.37776387998155,-16.282637528383564,-13.31242522189521,,,,
2017-07-20 00:27:54+00:00,-6.072450640685872,-9.170612648793051,-21.872676266369037,-18.996142048685847,-12.253594654891003,-11.999741875045707,-16.387712101404937,-17.439294863588273,-15.154442133645134,-14.765121879219834,-17.522381701391037,-12.143980908656625,-17.972534730037673,-15.794040291984045,-22.00110887765077,-23.06464086393069,-31.40036420832716,-32.093419668400884,-32.27583818045264,-33.693130791066174,-34.33637428019166,-36.14402860331872,-40.11946618930746,-37.85097590651132,-33.22478617660023
2017-08-01 00:13:04+00:00,4.807407651820554,-0.0813896507627305,1.0898826195307336,7.427375029044356,1.8630691604695,-6.286890475489017,0.5765426475539641,-6.825053159262552,-5.9541912277568905,-6.523958665826974,-6.942259685762771,-10.97588798576144,-12.04079296768241,,,,,,,,,,,,
2017-08-02 00:04:13+00:00,38.16395772396592,27.52370619604381,8.932878393276937,12.012350272966684,4.8539447330797785,-4.780260443794724,-1.6486339474573557,-2.6514534506812097,-6.110839854374511,-7.932491399974481,-4.656433465625092,-7.509095359659021,-5.03285028306442,-8.808741340408705,-9.584007759545337,-9.64617919527928,-22.620228700746217,-10.251181945700395,-14.956325429595964,-11.172576867084466,-14.10431489600242,-15.453859077171394,-15.163758762392996,-22.52252639275334,-23.04272574361421
2017-08-24 00:22:31+00:00,-9.203455398335912,-4.199323380426073,0.2200293643062849,5.30196441064605,4.661226554307511,-1.2670121440730142,-4.235052819765997,-5.7466072234753405,-4.153429433784183,1.936885170896673,0.2059468884662862,-4.7754819608909145,-4.670828564258812,-3.7159245016191846,1.4738034975940977,-8.053301116496563,1.0122716277263208,0.0445126276376228,2.231968314456772,0.5975702519302146,-6.304074766361019,-4.996312720824612,-5.8641948474802845,-2.4606739740354016,-0.6755169270595047
2017-08-25 00:10:31+00:00,,,,,,,,,,2.666259831626625,7.93952928437924,5.7611891369451484,8.56833125724878,4.093782620297361,1.3102229043783922,2.7177310162349,4.92363306381074,0.0162489552322711,-1.520967912993477,-1.0789104700030947,2.156854010053649,5.975554548247672,5.657168339590854,11.02854113442421,
2017-08-31 00:13:47+00:00,8.736840521901698,4.808824754397556,7.782010176747619,7.628351290190778,4.527132334568755,5.933830203794145,2.4079290972818583,-0.0047787449974379,-3.4433546527648677,1.6445397903614989,1.8815862045017155,6.048531127440107,6.716090458764285,3.2822265477963413,3.832166320487964,-2.1588161189303463,-5.456215910002101,3.5862325203091885,3.120156665460499,0.7545054191419922,-2.0129373594005955,-0.9645195708337936,-0.6800001771854483,-0.467217637893988,0.0859755741277652
2017-10-04 00:13:02+00:00,-6.1156255235484025,-0.6371535862876243,1.1245236616143188,-7.151248918186241,-17.473125705273006,-27.4328671738042,-20.12818070551129,-12.962871803459802,,,,,,,-11.99359361212845,-5.0844193810427285,-9.963090165710938,-5.545241474784845,-6.194650052986596,-7.6920045805813615,-0.5920664300731175,-6.126554837075119,0.0,0.0568179330524003,2.9885571053183213
2017-10-20 00:13:04+00:00,,,,-4.791598229043224,-7.9411378374934785,-11.673498429127813,-10.52207972426936,-3.390676214766401,-4.845124346447033,0.3041326095123082,0.0950185485391728,-0.6534262601926883,-1.2150031978514022,-5.00492189528579,-8.734923489527823,-5.995368039038887,-11.910855768186584,-7.142103319233684,-4.833225677737445,-8.201029310003406,-1.4630643867279431,7.103081805462296,3.7451020797720815,8.76534908163115,8.597509075848677
2017-10-30 00:15:46+00:00,-21.331041637562727,-16.8753093541728,-13.656232593470932,-21.111403739029083,-34.41518659352199,-36.33228472929355,-21.960214030907352,-16.5516246700764,-13.14692923513764,-15.945502168009623,-15.944920035714633,-17.10670968413369,-11.89027784601187,-8.586722507859438,-12.956206370322086,-17.00950829766874,-21.116623671345508,-11.78186105011718,-16.249113368598362,-13.391097063149502,-9.73854340157775,-12.044543631646242,-15.977495062999814,-13.72547693540725,-9.602147579830572
2017-11-06 00:04:32+00:00,26.64363499276454,10.015872728359431,2.437815458790631,-0.7879024593798647,-2.651339084824947,-0.7348088763776275,-1.540750644646721,-2.02443606511568,-1.2210142862039817,-1.9131336494982207,-0.2669725286944384,-0.373250035970166,-3.3315056602685544,-0.557868476884785,-4.35568379323102,-3.2815897352030774,-8.453718502152928,-7.064114240736679,-4.558172973198609,-5.529682819101616,-8.380811828999775,-3.859867647035962,-2.839839362212522,-3.88135060832596,-5.483713474440357
2017-11-09 00:12:14+00:00,1.3857929435489569,-4.637240056860939,-2.4911626113130083,-1.756399638129949,-1.9156668742394916,1.770729839990004,-0.2236121300146152,-2.619385121827598,0.9461084137198696,1.5912481644561467,8.350841710701104,5.055693723425321,3.7516424384926026,1.3522552605980849,-1.5900572965557878,-1.236908014880548,-3.016811125054936,2.4246632149255305,-1.0914931838924955,-2.1643369733890623,-2.982033782679693,-0.795693711409811,-0.3966976150718011,1.4405540746440906,6.316215922140067
2017-11-22 00:21:43+00:00,-13.973886413616311,-12.867460036852592,-11.624067356476928,-4.829040886494262,-2.575816534206105,0.5355243926087638,2.039466286288608,7.276683925781555,9.82511974318755,7.743156996293315,3.298827829365031,2.2272352605087846,1.2575341210010649,2.1580182299981345,4.586549016464765,9.831039410548511,9.648952559071605,9.400455550935114,12.894541708417831,16.156525685385823,16.196914891335062,12.3655513177113,11.912612408200635,10.022069732067266,6.924750809821816
